  0.3  3.5  -0.0158952167  -0.2418145540  -0.0106731312  -0.0260093478
  0.4 -3.5  -0.0086312285  -0.0271985205  -0.0196376496  -0.1925973463
  0.4 -3.4  -0.0097328871  -0.0309982815  -0.0217804957  -0.2093143569
  0.4 -3.3  -0.0108305175  -0.0348124645  -0.0238692109  -0.2238476975
  0.4 -3.2  -0.0119235790  -0.0386428822  -0.0258988654  -0.2362598359
  0.4 -3.1  -0.0130115097  -0.0424913581  -0.0278648672  -0.2466515217
  0.4 -3.0  -0.0140937243  -0.0463597270  -0.0297629797  -0.2551502701
  0.4 -2.9  -0.0151696122  -0.0502498361  -0.0315893353  -0.2619002773
  0.4 -2.8  -0.0162385347  -0.0541635449  -0.0333404455  -0.2670540808
  0.4 -2.7  -0.0172998229  -0.0581027263  -0.0350132074  -0.2707660096
  0.4 -2.6  -0.0183527758  -0.0620692660  -0.0366049052  -0.2731872943
  0.4 -2.5  -0.0193966576  -0.0660650629  -0.0381132101  -0.2744626187
  0.4 -2.4  -0.0204306960  -0.0700920285  -0.0395361754  -0.2747278572
  0.4 -2.3  -0.0214540798  -0.0741520861  -0.0408722294  -0.2741087492
  0.4 -2.2  -0.0224659570  -0.0782471698  -0.0421201653  -0.2727202839
  0.4 -2.1  -0.0234654329  -0.0823792228  -0.0432791287  -0.2706666054
  0.4 -2.0  -0.0244515680  -0.0865501955  -0.0443486031  -0.2680412803
  0.4 -1.9  -0.0254233763  -0.0907620424  -0.0453283934  -0.2649278076
  0.4 -1.8  -0.0263798239  -0.0950167189  -0.0462186086  -0.2614002768
  0.4 -1.7  -0.0273198271  -0.0993161767  -0.0470196421  -0.2575241046
  0.4 -1.6  -0.0282422510  -0.1036623589  -0.0477321527  -0.2533568017
  0.4 -1.5  -0.0291459088  -0.1080571934  -0.0483570437  -0.2489487348
  0.4 -1.4  -0.0300295600  -0.1125025850  -0.0488954428  -0.2443438604
  0.4 -1.3  -0.0308919103  -0.1170004061  -0.0493486807  -0.2395804168
  0.4 -1.2  -0.0317316107  -0.1215524861  -0.0497182714  -0.2346915657
  0.4 -1.1  -0.0325472571  -0.1261605975  -0.0500058915  -0.2297059790
  0.4 -1.0  -0.0333373906  -0.1308264412  -0.0502133606  -0.2246483717
  0.4 -0.9  -0.0341004978  -0.1355516277  -0.0503426226  -0.2195399807
  0.4 -0.8  -0.0348350114  -0.1403376555  -0.0503957272  -0.2143989930
  0.4 -0.7  -0.0355393112  -0.1451858861  -0.0503748123  -0.2092409269
  0.4 -0.6  -0.0362117262  -0.1500975144  -0.0502820883  -0.2040789691
  0.4 -0.5  -0.0368505362  -0.1550735337  -0.0501198221  -0.1989242727
  0.4 -0.4  -0.0374539743  -0.1601146954  -0.0498903227  -0.1937862197
  0.4 -0.3  -0.0380202305  -0.1652214619  -0.0495959283  -0.1886726510
  0.4 -0.2  -0.0385474550  -0.1703939509  -0.0492389934  -0.1835900683
  0.4 -0.1  -0.0390337629  -0.1756318718  -0.0488218782  -0.1785438113
  0.4  0.0  -0.0394772390  -0.1809344503  -0.0483469376  -0.1735382118
  0.4  0.1  -0.0398759437  -0.1863003412  -0.0478165129  -0.1685767283
  0.4  0.2  -0.0402279195  -0.1917275276  -0.0472329227  -0.1636620645
  0.4  0.3  -0.0405311983  -0.1972132027  -0.0465984562  -0.1587962707
  0.4  0.4  -0.0407838093  -0.2027536331  -0.0459153664  -0.1539808341
  0.4  0.5  -0.0409837884  -0.2083440003  -0.0451858646  -0.1492167556
  0.4  0.6  -0.0411291872  -0.2139782162  -0.0444121158  -0.1445046181
  0.4  0.7  -0.0412180844  -0.2196487103  -0.0435962342  -0.1398446446
  0.4  0.8  -0.0412485966  -0.2253461832  -0.0427402803  -0.1352367497
  0.4  0.9  -0.0412188907  -0.2310593210  -0.0418462579  -0.1306805837
  0.4  1.0  -0.0411271973  -0.2367744673  -0.0409161119  -0.1261755709
  0.4  1.1  -0.0409718237  -0.2424752444  -0.0399517272  -0.1217209431
  0.4  1.2  -0.0407511691  -0.2481421188  -0.0389549266  -0.1173157684
  0.4  1.3  -0.0404637393  -0.2537519043  -0.0379274714  -0.1129589762
  0.4  1.4  -0.0401081625  -0.2592771938  -0.0368710601  -0.1086493787
  0.4  1.5  -0.0396832050  -0.2646857159  -0.0357873290  -0.1043856899
  0.4  1.6  -0.0391877881  -0.2699396071  -0.0346778528  -0.1001665412
  0.4  1.7  -0.0386210041  -0.2749945963  -0.0335441449  -0.0959904957
  0.4  1.8  -0.0379821331  -0.2797990994  -0.0323876590  -0.0918560598
  0.4  1.9  -0.0372706591  -0.2842932236  -0.0312097896  -0.0877616937
  0.4  2.0  -0.0364862864  -0.2884076912  -0.0300118741  -0.0837058201
  0.4  2.1  -0.0356289542  -0.2920626973  -0.0287951944  -0.0796868312
  0.4  2.2  -0.0346988522  -0.2951667326  -0.0275609781  -0.0757030960
  0.4  2.3  -0.0336964331  -0.2976154166  -0.0263104012  -0.0717529646
  0.4  2.4  -0.0326224256  -0.2992904142  -0.0250445896  -0.0678347737
  0.4  2.5  -0.0314778450  -0.3000585397  -0.0237646214  -0.0639468496
  0.4  2.6  -0.0302640019  -0.2997711921  -0.0224715292  -0.0600875118
  0.4  2.7  -0.0289825096  -0.2982643203  -0.0211663024  -0.0562550755
  0.4  2.8  -0.0276352888  -0.2953591752  -0.0198498897  -0.0524478536
  0.4  2.9  -0.0262245696  -0.2908641718  -0.0185232010  -0.0486641586
  0.4  3.0  -0.0247528922  -0.2845782523  -0.0171871104  -0.0449023036
  0.4  3.1  -0.0232231032  -0.2762961831  -0.0158424584  -0.0411606037
  0.4  3.2  -0.0216383500  -0.2658162297  -0.0144900548  -0.0374373765
  0.4  3.3  -0.0200020725  -0.2529505797  -0.0131306805  -0.0337309425
  0.4  3.4  -0.0183179908  -0.2375386912  -0.0117650907  -0.0300396257
  0.4  3.5  -0.0165900913  -0.2194633835  -0.0103940174  -0.0263617533
  0.5 -3.5  -0.0088511787  -0.0268455519  -0.0187879389  -0.2113207760
  0.5 -3.4  -0.0099838721  -0.0305933269  -0.0208345048  -0.2288999174
  0.5 -3.3  -0.0111126925  -0.0343545809  -0.0228305222  -0.2439516053
  0.5 -3.2  -0.0122371153  -0.0381309977  -0.0247713535  -0.2565809690
  0.5 -3.1  -0.0133565935  -0.0419242675  -0.0266526673  -0.2669344361
  0.5 -3.0  -0.0144705560  -0.0457360864  -0.0284704548  -0.2751848137
  0.5 -2.9  -0.0155784041  -0.0495681571  -0.0302210427  -0.2815188597
  0.5 -2.8  -0.0166795102  -0.0534221883  -0.0319011029  -0.2861275258
  0.5 -2.7  -0.0177732144  -0.0572998946  -0.0335076590  -0.2891987198
  0.5 -2.6  -0.0188588227  -0.0612029956  -0.0350380892  -0.2909122573
  0.5 -2.5  -0.0199356044  -0.0651332151  -0.0364901260  -0.2914366029
  0.5 -2.4  -0.0210027900  -0.0690922801  -0.0378618533  -0.2909270063
  0.5 -2.3  -0.0220595686  -0.0730819186  -0.0391517005  -0.2895246787
  0.5 -2.2  -0.0231050858  -0.0771038577  -0.0403584344  -0.2873567129
  0.5 -2.1  -0.0241384416  -0.0811598212  -0.0414811484  -0.2845365099
  0.5 -2.0  -0.0251586880  -0.0852515259  -0.0425192501  -0.2811645307
  0.5 -1.9  -0.0261648276  -0.0893806777  -0.0434724472  -0.2773292363
  0.5 -1.8  -0.0271558111  -0.0935489669  -0.0443407322  -0.2731081198
  0.5 -1.7  -0.0281305356  -0.0977580624  -0.0451243652  -0.2685687616
  0.5 -1.6  -0.0290878434  -0.1020096047  -0.0458238570  -0.2637698629
  0.5 -1.5  -0.0300265200  -0.1063051978  -0.0464399507  -0.2587622273
  0.5 -1.4  -0.0309452933  -0.1106464000  -0.0469736030  -0.2535896749
  0.5 -1.3  -0.0318428320  -0.1150347120  -0.0474259662  -0.2482898795
  0.5 -1.2  -0.0327177454  -0.1194715642  -0.0477983691  -0.2428951262
  0.5 -1.1  -0.0335685822  -0.1239583012  -0.0480922989  -0.2374329915
  0.5 -1.0  -0.0343938310  -0.1284961640  -0.0483093833  -0.2319269481
  0.5 -0.9  -0.0351919197  -0.1330862688  -0.0484513729  -0.2263969005
  0.5 -0.8  -0.0359612163  -0.1377295828  -0.0485201246  -0.2208596572
  0.5 -0.7  -0.0367000302  -0.1424268966  -0.0485175853  -0.2153293440
  0.5 -0.6  -0.0374066127  -0.1471787905  -0.0484457768  -0.2098177670
  0.5 -0.5  -0.0380791596  -0.1519855976  -0.0483067814  -0.2043347281
  0.5 -0.4  -0.0387158134  -0.1568473597  -0.0481027283  -0.1988883004
  0.5 -0.3  -0.0393146663  -0.1617637762  -0.0478357808  -0.1934850676
  0.5 -0.2  -0.0398737637  -0.1667341463  -0.0475081250  -0.1881303313
  0.5 -0.1  -0.0403911090  -0.1717573008  -0.0471219589  -0.1828282912
  0.5  0.0  -0.0408646680  -0.1768315242  -0.0466794823  -0.1775822011
  0.5  0.1  -0.0412923753  -0.1819544648  -0.0461828884  -0.1723945037
  0.5  0.2  -0.0416721408  -0.1871230306  -0.0456343553  -0.1672669474
  0.5  0.3  -0.0420018569  -0.1923332700  -0.0450360392  -0.1622006869
  0.5  0.4  -0.0422794075  -0.1975802339  -0.0443900676  -0.1571963704
  0.5  0.5  -0.0425026766  -0.2028578175  -0.0436985341  -0.1522542148
  0.5  0.6  -0.0426695590  -0.2081585785  -0.0429634935  -0.1473740703
  0.5  0.7  -0.0427779713  -0.2134735288  -0.0421869574  -0.1425554765
  0.5  0.8  -0.0428258641  -0.2187918950  -0.0413708909  -0.1377977101
  0.5  0.9  -0.0428112348  -0.2241008460  -0.0405172095  -0.1330998270
  0.5  1.0  -0.0427321417  -0.2293851811  -0.0396277771  -0.1284606971
  0.5  1.1  -0.0425867190  -0.2346269758  -0.0387044039  -0.1238790356
  0.5  1.2  -0.0423731922  -0.2398051798  -0.0377488451  -0.1193534288
  0.5  1.3  -0.0420898946  -0.2448951636  -0.0367627998  -0.1148823567
  0.5  1.4  -0.0417352840  -0.2498682078  -0.0357479112  -0.1104642124
  0.5  1.5  -0.0413079610  -0.2546909339  -0.0347057655  -0.1060973185
  0.5  1.6  -0.0408066864  -0.2593246721  -0.0336378927  -0.1017799409
  0.5  1.7  -0.0402303995  -0.2637247674  -0.0325457670  -0.0975103009
  0.5  1.8  -0.0395782367  -0.2678398265  -0.0314308074  -0.0932865854
  0.5  1.9  -0.0388495499  -0.2716109125  -0.0302943788  -0.0891069551
  0.5  2.0  -0.0380439236  -0.2749707030  -0.0291377930  -0.0849695520
  0.5  2.1  -0.0371611933  -0.2778426336  -0.0279623103  -0.0808725052
  0.5  2.2  -0.0362014614  -0.2801400633  -0.0267691409  -0.0768139358
  0.5  2.3  -0.0351651127  -0.2817655137  -0.0255594467  -0.0727919612
  0.5  2.4  -0.0340528291  -0.2826100552  -0.0243343430  -0.0688046982
  0.5  2.5  -0.0328656014  -0.2825529410  -0.0230949004  -0.0648502660
  0.5  2.6  -0.0316047407  -0.2814616191  -0.0218421468  -0.0609267879
  0.5  2.7  -0.0302718861  -0.2791922927  -0.0205770698  -0.0570323933
  0.5  2.8  -0.0288690115  -0.2755912380  -0.0193006183  -0.0531652187
  0.5  2.9  -0.0273984288  -0.2704971251  -0.0180137052  -0.0493234085
  0.5  3.0  -0.0258627883  -0.2637446188  -0.0167172094  -0.0455051159
  0.5  3.1  -0.0242650762  -0.2551695398  -0.0154119784  -0.0417085025
  0.5  3.2  -0.0226086091  -0.2446158331  -0.0140988301  -0.0379317392
  0.5  3.3  -0.0208970251  -0.2319444918  -0.0127785557  -0.0341730052
  0.5  3.4  -0.0191342710  -0.2170443979  -0.0114519219  -0.0304304882
  0.5  3.5  -0.0173245872  -0.1998447496  -0.0101196731  -0.0267023840
  0.6 -3.5  -0.0090744941  -0.0264807835  -0.0179838972  -0.2326313453
  0.6 -3.4  -0.0102387269  -0.0301748943  -0.0199391103  -0.2510225846
  0.6 -3.3  -0.0113992615  -0.0338815353  -0.0218470706  -0.2664846669
  0.6 -3.2  -0.0125555919  -0.0376022613  -0.0237034128  -0.2791823234
  0.6 -3.1  -0.0137071888  -0.0413386287  -0.0255040498  -0.2893226892
  0.6 -3.0  -0.0148534970  -0.0450921950  -0.0272451872  -0.2971363170
  0.6 -2.9  -0.0159939329  -0.0488645186  -0.0289233364  -0.3028622538
  0.6 -2.8  -0.0171278819  -0.0526571576  -0.0305353234  -0.3067370444
  0.6 -2.7  -0.0182546956  -0.0564716690  -0.0320782957  -0.3089871562
  0.6 -2.6  -0.0193736896  -0.0603096071  -0.0335497252  -0.3098241811
  0.6 -2.5  -0.0204841406  -0.0641725222  -0.0349474090  -0.3094421693
  0.6 -2.4  -0.0215852839  -0.0680619581  -0.0362694675  -0.3080165196
  0.6 -2.3  -0.0226763113  -0.0719794498  -0.0375143395  -0.3057039558
  0.6 -2.2  -0.0237563681  -0.0759265201  -0.0386807760  -0.3026432171
  0.6 -2.1  -0.0248245512  -0.0799046766  -0.0397678305  -0.2989561883
  0.6 -2.0  -0.0258799064  -0.0839154065  -0.0407748491  -0.2947492679
  0.6 -1.9  -0.0269214262  -0.0879601719  -0.0417014579  -0.2901148358
  0.6 -1.8  -0.0279480479  -0.0920404040  -0.0425475494  -0.2851327259
  0.6 -1.7  -0.0289586514  -0.0961574952  -0.0433132683  -0.2798716448
  0.6 -1.6  -0.0299520572  -0.1003127918  -0.0439989952  -0.2743904991
  0.6 -1.5  -0.0309270249  -0.1045075837  -0.0446053314  -0.2687396143
  0.6 -1.4  -0.0318822511  -0.1087430935  -0.0451330819  -0.2629618365
  0.6 -1.3  -0.0328163691  -0.1130204633  -0.0455832384  -0.2570935172
  0.6 -1.2  -0.0337279465  -0.1173407402  -0.0459569633  -0.2511653861
  0.6 -1.1  -0.0346154855  -0.1217048586  -0.0462555723  -0.2452033198
  0.6 -1.0  -0.0354774215  -0.1261136201  -0.0464805185  -0.2392290141
  0.6 -0.9  -0.0363121237  -0.1305676711  -0.0466333762  -0.2332605706
  0.6 -0.8  -0.0371178946  -0.1350674757  -0.0467158254  -0.2273130057
  0.6 -0.7  -0.0378929711  -0.1396132857  -0.0467296374  -0.2213986920
  0.6 -0.6  -0.0386355257  -0.1442051050  -0.0466766599  -0.2155277396
  0.6 -0.5  -0.0393436677  -0.1488426500  -0.0465588042  -0.2097083247
  0.6 -0.4  -0.0400154457  -0.1535253029  -0.0463780318  -0.2039469733
  0.6 -0.3  -0.0406488504  -0.1582520593  -0.0461363435  -0.1982488047
  0.6 -0.2  -0.0412418185  -0.1630214665  -0.0458357673  -0.1926177409
  0.6 -0.1  -0.0417922361  -0.1678315551  -0.0454783489  -0.1870566863
  0.6  0.0  -0.0422979445  -0.1726797580  -0.0450661419  -0.1815676824
  0.6  0.1  -0.0427567458  -0.1775628204  -0.0446011994  -0.1761520395
  0.6  0.2  -0.0431664098  -0.1824766944  -0.0440855663  -0.1708104504
  0.6  0.3  -0.0435246812  -0.1874164209  -0.0435212719  -0.1655430874
  0.6  0.4  -0.0438292889  -0.1923759928  -0.0429103241  -0.1603496850
  0.6  0.5  -0.0440779551  -0.1973482004  -0.0422547035  -0.1552296113
  0.6  0.6  -0.0442684065  -0.2023244552  -0.0415563590  -0.1501819283
  0.6  0.7  -0.0443983857  -0.2072945893  -0.0408172028  -0.1452054441
  0.6  0.8  -0.0444656639  -0.2122466282  -0.0400391076  -0.1402987565
  0.6  0.9  -0.0444680551  -0.2171665341  -0.0392239032  -0.1354602913
  0.6  1.0  -0.0444034309  -0.2220379157  -0.0383733740  -0.1306883336
  0.6  1.1  -0.0442697364  -0.2268417028  -0.0374892571  -0.1259810559
  0.6  1.2  -0.0440650071  -0.2315557812  -0.0365732404  -0.1213365400
  0.6  1.3  -0.0437873864  -0.2361545877  -0.0356269623  -0.1167527977
  0.6  1.4  -0.0434351447  -0.2406086599  -0.0346520100  -0.1122277864
  0.6  1.5  -0.0430066984  -0.2448841439  -0.0336499196  -0.1077594234
  0.6  1.6  -0.0425006297  -0.2489422583  -0.0326221763  -0.1033455971
  0.6  1.7  -0.0419157065  -0.2527387187  -0.0315702139  -0.0989841773
  0.6  1.8  -0.0412509034  -0.2562231295  -0.0304954161  -0.0946730225
  0.6  1.9  -0.0405054217  -0.2593383560  -0.0293991166  -0.0904099871
  0.6  2.0  -0.0396787094  -0.2620198933  -0.0282826004  -0.0861929264
  0.6  2.1  -0.0387704812  -0.2641952606  -0.0271471048  -0.0820197011
  0.6  2.2  -0.0377807368  -0.2657834581  -0.0259938207  -0.0778881808
  0.6  2.3  -0.0367097790  -0.2666945396  -0.0248238943  -0.0737962464
  0.6  2.4  -0.0355582300  -0.2668293694  -0.0236384282  -0.0697417927
  0.6  2.5  -0.0343270458  -0.2660796552  -0.0224384835  -0.0657227292
  0.6  2.6  -0.0330175290  -0.2643283683  -0.0212250815  -0.0617369817
  0.6  2.7  -0.0316313388  -0.2614506903  -0.0199992055  -0.0577824925
  0.6  2.8  -0.0301704990  -0.2573156479  -0.0187618028  -0.0538572208
  0.6  2.9  -0.0286374020  -0.2517886136  -0.0175137868  -0.0499591425
  0.6  3.0  -0.0270348110  -0.2447348567  -0.0162560390  -0.0460862503
  0.6  3.1  -0.0253658578  -0.2360243108  -0.0149894111  -0.0422365528
  0.6  3.2  -0.0236340368  -0.2255376733  -0.0137147274  -0.0384080739
  0.6  3.3  -0.0218431967  -0.2131738495  -0.0124327867  -0.0345988521
  0.6  3.4  -0.0199975269  -0.1988585993  -0.0111443646  -0.0308069393
  0.6  3.5  -0.0181015405  -0.1825540176  -0.0098502161  -0.0270304002
  0.7 -3.5  -0.0093010193  -0.0261050380  -0.0172225239  -0.2569858021
  0.7 -3.4  -0.0104972765  -0.0297439317  -0.0190910121  -0.2760851672
  0.7 -3.3  -0.0116900309  -0.0333944051  -0.0209152833  -0.2917891185
  0.7 -3.2  -0.0128787977  -0.0370578838  -0.0226912264  -0.3043447553
  0.7 -3.1  -0.0140630679  -0.0407357911  -0.0244149828  -0.3140389855
  0.7 -3.0  -0.0152423051  -0.0444295464  -0.0260829604  -0.3211749984
  0.7 -2.9  -0.0164159430  -0.0481405646  -0.0276918458  -0.3260550372
  0.7 -2.8  -0.0175833828  -0.0518702541  -0.0292386130  -0.3289687039
  0.7 -2.7  -0.0187439902  -0.0556200158  -0.0307205296  -0.3301857131
  0.7 -2.6  -0.0198970927  -0.0593912406  -0.0321351608  -0.3299520037
  0.7 -2.5  -0.0210419770  -0.0631853070  -0.0334803705  -0.3284882414
  0.7 -2.4  -0.0221778860  -0.0670035784  -0.0347543201  -0.3259899378
  0.7 -2.3  -0.0233040163  -0.0708473996  -0.0359554647  -0.3226285922
  0.7 -2.2  -0.0244195157  -0.0747180932  -0.0370825482  -0.3185534279
  0.7 -2.1  -0.0255234799  -0.0786169544  -0.0381345952  -0.3138934218
  0.7 -2.0  -0.0266149508  -0.0825452463  -0.0391109024  -0.3087594275
  0.7 -1.9  -0.0276929132  -0.0865041933  -0.0400110277  -0.3032462610
  0.7 -1.8  -0.0287562931  -0.0904949741  -0.0408347788  -0.2974346732
  0.7 -1.7  -0.0298039548  -0.0945187134  -0.0415821999  -0.2913931657
  0.7 -1.6  -0.0308346989  -0.0985764726  -0.0422535581  -0.2851796311
  0.7 -1.5  -0.0318472603  -0.1026692385  -0.0428493292  -0.2788428152
  0.7 -1.4  -0.0328403065  -0.1067979111  -0.0433701830  -0.2724236057
  0.7 -1.3  -0.0338124356  -0.1109632889  -0.0438169680  -0.2659561604
  0.7 -1.2  -0.0347621750  -0.1151660529  -0.0441906963  -0.2594688868
  0.7 -1.1  -0.0356879805  -0.1194067468  -0.0444925288  -0.2529852905
  0.7 -1.0  -0.0365882348  -0.1236857565  -0.0447237598  -0.2465247058
  0.7 -0.9  -0.0374612479  -0.1280032845  -0.0448858029  -0.2401029231
  0.7 -0.8  -0.0383052563  -0.1323593223  -0.0449801763  -0.2337327274
  0.7 -0.7  -0.0391184236  -0.1367536176  -0.0450084895  -0.2274243578
  0.7 -0.6  -0.0398988413  -0.1411856383  -0.0449724298  -0.2211859007
  0.7 -0.5  -0.0406445301  -0.1456545300  -0.0448737499  -0.2150236244
  0.7 -0.4  -0.0413534420  -0.1501590685  -0.0447142561  -0.2089422648
  0.7 -0.3  -0.0420234630  -0.1546976054  -0.0444957970  -0.2029452683
  0.7 -0.2  -0.0426524161  -0.1592680064  -0.0442202532  -0.1970349980
  0.7 -0.1  -0.0432380657  -0.1638675805  -0.0438895274  -0.1912129095
  0.7  0.0  -0.0437781226  -0.1684930008  -0.0435055355  -0.1854797001
  0.7  0.1  -0.0442702496  -0.1731402127  -0.0430701985  -0.1798354350
  0.7  0.2  -0.0447120686  -0.1778043318  -0.0425854348  -0.1742796548
  0.7  0.3  -0.0451011681  -0.1824795266  -0.0420531535  -0.1688114664
  0.7  0.4  -0.0454351123  -0.1871588867  -0.0414752480  -0.1634296202
  0.7  0.5  -0.0457114511  -0.1918342737  -0.0408535910  -0.1581325749
  0.7  0.6  -0.0459277311  -0.1964961523  -0.0401900294  -0.1529185528
  0.7  0.7  -0.0460815080  -0.2011334019  -0.0394863800  -0.1477855864
  0.7  0.8  -0.0461703601  -0.2057331033  -0.0387444260  -0.1427315573
  0.7  0.9  -0.0461919030  -0.2102803011  -0.0379659139  -0.1377542291
  0.7  1.0  -0.0461438055  -0.2147577388  -0.0371525505  -0.1328512754
  0.7  1.1  -0.0460238067  -0.2191455646  -0.0363060015  -0.1280203025
  0.7  1.2  -0.0458297343  -0.2234210062  -0.0354278889  -0.1232588688
  0.7  1.3  -0.0455595235  -0.2275580152  -0.0345197904  -0.1185645011
  0.7  1.4  -0.0452112377  -0.2315268798  -0.0335832382  -0.1139347075
  0.7  1.5  -0.0447830894  -0.2352938073  -0.0326197183  -0.1093669883
  0.7  1.6  -0.0442734618  -0.2388204809  -0.0316306705  -0.1048588452
  0.7  1.7  -0.0436809312  -0.2420635963  -0.0306174880  -0.1004077879
  0.7  1.8  -0.0430042899  -0.2449743878  -0.0295815183  -0.0960113405
  0.7  1.9  -0.0422425685  -0.2474981576  -0.0285240631  -0.0916670454
  0.7  2.0  -0.0413950588  -0.2495738307  -0.0274463794  -0.0873724669
  0.7  2.1  -0.0404613358  -0.2511335613  -0.0263496802  -0.0831251940
  0.7  2.2  -0.0394412788  -0.2521024300  -0.0252351357  -0.0789228420
  0.7  2.3  -0.0383350922  -0.2523982803  -0.0241038746  -0.0747630536
  0.7  2.4  -0.0371433239  -0.2519317571  -0.0229569854  -0.0706434996
  0.7  2.5  -0.0358668824  -0.2506066250  -0.0217955177  -0.0665618793
  0.7  2.6  -0.0345070515  -0.2483204586  -0.0206204843  -0.0625159201
  0.7  2.7  -0.0330655029  -0.2449658139  -0.0194328623  -0.0585033771
  0.7  2.8  -0.0315443053  -0.2404319985  -0.0182335953  -0.0545220321
  0.7  2.9  -0.0299459307  -0.2346075648  -0.0170235952  -0.0505696931
  0.7  3.0  -0.0282732567  -0.2273836392  -0.0158037439  -0.0466441926
  0.7  3.1  -0.0265295661  -0.2186581737  -0.0145748954  -0.0427433868
  0.7  3.2  -0.0247185406  -0.2083411508  -0.0133378779  -0.0388651538
  0.7  3.3  -0.0228442523  -0.1963606826  -0.0120934955  -0.0350073919
  0.7  3.4  -0.0209111498  -0.1826698196  -0.0108425309  -0.0311680187
  0.7  3.5  -0.0189240400  -0.1672537233  -0.0095857466  -0.0273449686
  0.8 -3.5  -0.0095305810  -0.0257191403  -0.0165010573  -0.2849304814
  0.8 -3.4  -0.0107593252  -0.0293013892  -0.0182871702  -0.3045546222
  0.8 -3.3  -0.0119847837  -0.0328942690  -0.0200318662  -0.3202483377
  0.8 -3.2  -0.0132064957  -0.0364990772  -0.0217312713  -0.3323711285
  0.8 -3.1  -0.0144239751  -0.0401171047  -0.0233817410  -0.3413131867
  0.8 -3.0  -0.0156367069  -0.0437496340  -0.0249798738  -0.3474674231
  0.8 -2.9  -0.0168441453  -0.0473979378  -0.0265225226  -0.3512107860
  0.8 -2.8  -0.0180457097  -0.0510632768  -0.0280068027  -0.3528929925
  0.8 -2.7  -0.0192407828  -0.0547468976  -0.0294300986  -0.3528307326
  0.8 -2.6  -0.0204287068  -0.0584500300  -0.0307900675  -0.3513056590
  0.8 -2.5  -0.0216087810  -0.0621738837  -0.0320846413  -0.3485648370
  0.8 -2.4  -0.0227802585  -0.0659196450  -0.0333120257  -0.3448226777
  0.8 -2.3  -0.0239423438  -0.0696884727  -0.0344706980  -0.3402636709
